0 17
1 22
2 17
3 23
4 26
5 31
6 28
7 35
8 42
9 41
10 45
11 41
12 45
13 62
14 79
15 82
16 78
17 85
18 96
19 89
20 96
21 101
22 101
23 92
24 99
25 102
26 105
27 101
28 106
29 102
30 113
31 122
32 116
33 120
34 122
35 124
36 125
37 123
38 129
39 132
40 117
41 139
42 129
43 141
44 132
45 119
46 139
47 151
48 128
49 143
50 161
51 156
52 162
53 168
54 179
55 179
56 188
57 176
58 179
59 201
60 197
61 203
62 202
63 195
64 191
65 187
66 191
67 202
68 198
69 201
70 197
71 213
72 188
73 203
74 194
75 193
76 204
77 192
78 188
79 195
80 204
81 200
82 200
83 185
84 204
85 204
86 200
87 194
88 201
89 197
90 201
91 197
92 183
93 198
94 192
95 193
96 204
97 184
98 185
99 192
100 182
101 205
102 204
103 201
104 208
