0 11
1 19
2 20
3 20
4 21
5 32
6 47
7 50
8 49
9 55
10 56
11 62
12 61
13 65
14 67
15 68
16 70
17 68
18 68
19 67
20 66
21 67
22 70
23 74
24 76
25 80
26 86
27 86
28 88
29 88
30 87
31 88
32 88
33 88
34 86
35 88
36 87
37 87
38 86
39 87
40 86
41 88
42 88
43 89
44 87
45 89
46 87
47 87
48 87
49 88
50 86
51 87
52 87
53 89
54 87
55 88
56 86
57 85
58 87
59 85
60 87
61 88
62 86
63 86
64 87
65 88
66 88
67 88
68 88
69 88
70 87
71 87
72 86
73 87
74 86
75 87
76 88
77 88
78 87
79 87
80 86
81 87
82 87
83 87
84 87
85 87
86 89
87 88
88 88
89 87
90 85
91 87
92 88
