0 11
1 15
2 19
3 19
4 22
5 42
6 46
7 53
8 56
9 63
10 56
11 54
12 61
13 63
14 60
15 60
16 65
17 64
18 64
19 68
20 65
21 66
22 66
23 65
24 67
25 66
26 66
27 63
28 67
29 69
30 71
31 71
32 74
33 74
34 79
35 82
36 84
37 84
38 85
39 85
40 85
41 82
42 82
43 83
44 86
45 84
46 85
47 84
48 85
49 84
50 83
51 82
52 85
53 85
54 85
55 84
56 85
57 85
58 85
59 85
60 85
61 85
62 84
63 84
64 84
65 84
66 84
67 84
68 85
69 86
70 83
71 84
72 84
73 84
74 84
75 85
76 85
77 84
78 85
79 82
80 83
81 85
82 84
83 84
84 85
85 85
86 84
87 83
88 83
89 84
90 85
91 85
92 84
93 83
94 84
95 85
96 84
97 86
98 84
99 84
100 83
101 85
102 84
103 83
104 85
