0 11
1 16
2 17
3 20
4 23
5 25
6 42
7 51
8 56
9 58
10 56
11 59
12 60
13 60
14 59
15 57
16 58
17 63
18 61
19 64
20 71
21 70
22 72
23 71
24 76
25 76
26 78
27 80
28 86
29 86
30 88
31 87
32 88
33 87
34 88
35 88
36 86
37 86
38 88
39 86
40 88
41 87
42 87
43 88
44 87
45 89
46 89
47 86
48 87
49 88
50 87
51 87
52 88
53 87
54 87
55 86
56 88
57 87
58 88
59 86
60 88
61 87
62 88
63 88
64 87
65 88
66 87
67 88
68 88
69 87
70 86
71 87
72 88
73 87
74 86
75 87
76 88
77 87
78 87
79 86
80 87
81 85
82 87
83 88
84 87
85 87
86 86
87 88
88 88
89 88
90 88
91 86
92 88
93 87
94 88
95 86
96 86
97 88
98 87
99 87
100 88
101 88
102 87
103 87
104 86
