0 11
1 17
2 19
3 20
4 19
5 39
6 43
7 49
8 55
9 56
10 55
11 53
12 61
13 57
14 65
15 64
16 62
17 62
18 55
19 55
20 56
21 61
22 63
23 60
24 66
25 66
26 71
27 65
28 72
29 71
30 76
31 78
32 83
33 85
34 85
35 85
36 84
37 85
38 82
39 84
40 84
41 84
42 84
43 85
44 85
45 84
46 84
47 86
48 84
49 84
50 84
51 85
52 84
53 84
54 84
55 84
56 84
57 85
58 85
59 85
60 85
61 85
62 85
63 84
64 84
65 85
66 85
67 85
68 84
69 84
70 83
71 84
72 84
73 83
74 84
75 84
76 85
77 85
78 85
79 84
80 83
81 84
82 85
83 84
84 85
85 85
86 84
87 83
88 85
89 83
90 83
91 85
92 86
93 84
94 83
95 85
96 86
97 84
98 84
99 85
100 84
101 84
102 84
103 85
104 83
