0 11
1 16
2 18
3 23
4 21
5 30
6 43
7 46
8 51
9 55
10 59
11 56
12 61
13 59
14 63
15 59
16 65
17 61
18 64
19 65
20 60
21 60
22 62
23 64
24 67
25 66
26 67
27 65
28 65
29 65
30 69
31 69
32 72
33 72
34 73
35 76
36 76
37 80
38 88
39 89
40 88
41 89
42 89
43 89
44 89
45 88
46 87
47 90
48 87
49 89
50 90
51 89
52 89
53 89
54 87
55 88
56 89
57 88
58 88
59 89
60 88
61 88
62 88
63 89
64 89
65 88
66 88
67 87
68 88
69 87
70 89
71 88
72 86
73 88
74 88
75 87
76 89
77 89
78 89
79 89
80 87
81 89
82 87
83 89
84 88
85 88
86 88
87 88
88 88
89 89
