0 11
1 20
2 19
3 24
4 21
5 25
6 28
7 46
8 53
9 53
10 58
11 59
12 59
13 60
14 59
15 57
16 61
17 61
18 64
19 66
20 65
21 63
22 68
23 69
24 68
25 68
26 68
27 64
28 66
29 71
30 69
31 70
32 74
33 77
34 78
35 79
36 83
37 82
38 83
39 84
40 84
41 83
42 84
43 83
44 84
45 83
46 84
47 84
48 84
49 83
50 84
51 84
52 83
53 82
54 84
55 82
56 82
57 82
58 82
59 83
60 81
61 83
62 83
63 84
64 83
65 83
66 82
67 84
68 83
69 84
70 84
71 84
72 83
73 82
74 84
75 84
76 83
77 84
78 83
79 82
80 82
81 83
82 83
83 83
84 84
85 80
86 83
87 83
88 84
89 85
90 84
91 84
92 83
93 82
94 83
95 84
96 84
97 83
