0 11
1 17
2 21
3 18
4 19
5 24
6 42
7 49
8 53
9 52
10 57
11 52
12 55
13 55
14 62
15 60
16 58
17 59
18 61
19 68
20 69
21 73
22 69
23 66
24 69
25 69
26 67
27 71
28 69
29 68
30 67
31 70
32 77
33 78
34 83
35 91
36 91
37 89
38 91
39 89
40 90
41 91
42 90
43 91
44 90
45 91
46 88
47 90
48 90
49 88
50 90
51 91
52 89
53 90
54 90
55 90
56 90
57 91
58 91
59 90
60 90
61 91
62 90
63 90
64 91
65 91
66 91
67 90
68 91
69 91
70 92
71 90
72 91
73 90
74 89
75 92
76 91
77 90
78 91
79 91
80 89
81 89
82 90
83 91
84 89
85 90
86 91
87 90
88 90
89 91
90 91
91 90
92 91
93 90
94 90
95 90
96 91
97 91
98 91
99 90
100 91
101 89
102 92
103 92
104 91
