0 11
1 15
2 18
3 20
4 19
5 20
6 42
7 45
8 44
9 50
10 50
11 52
12 52
13 53
14 56
15 55
16 57
17 53
18 57
19 56
20 56
21 53
22 54
23 58
24 64
25 65
26 64
27 64
28 71
29 70
30 75
31 75
32 78
33 86
34 86
35 86
36 87
37 85
38 87
39 86
40 86
41 86
42 86
43 85
44 85
45 85
46 85
47 86
48 87
49 87
50 86
51 85
52 86
53 85
54 86
55 86
56 86
57 87
58 87
59 85
60 85
61 86
62 88
63 85
64 87
65 84
66 86
67 86
68 87
69 86
70 87
71 85
72 88
73 85
74 87
75 87
76 86
77 86
78 87
79 86
80 87
81 85
82 87
83 86
84 86
85 87
86 85
87 87
88 87
89 87
90 87
91 86
92 87
93 86
94 85
95 87
96 85
97 86
98 87
99 87
100 87
101 85
102 86
103 87
104 85
