0 11
1 17
2 19
3 18
4 20
5 29
6 42
7 45
8 51
9 54
10 58
11 58
12 58
13 57
14 56
15 60
16 61
17 63
18 60
19 59
20 65
21 71
22 66
23 70
24 71
25 70
26 71
27 74
28 77
29 75
30 78
31 82
32 87
33 89
34 88
35 89
36 90
37 91
38 91
39 91
40 88
41 90
42 88
43 91
44 90
45 88
46 88
47 91
48 90
49 91
50 91
51 90
52 91
53 91
54 92
55 89
56 91
57 90
58 90
59 91
60 90
61 89
62 90
63 88
64 91
65 91
66 91
67 90
68 91
69 90
70 90
71 90
72 90
73 90
74 91
75 91
76 91
77 90
78 90
79 90
80 90
81 90
82 90
83 91
84 90
85 92
86 90
87 90
88 90
89 90
90 89
91 91
92 90
93 90
94 90
95 91
96 92
97 91
98 90
99 91
100 91
101 90
102 91
103 91
104 90
