0 11
1 15
2 20
3 19
4 21
5 24
6 40
7 42
8 44
9 48
10 50
11 55
12 58
13 55
14 58
15 60
16 58
17 62
18 61
19 63
20 63
21 67
22 66
23 61
24 61
25 63
26 63
27 58
28 56
29 63
30 62
31 64
32 60
33 59
34 65
35 63
36 65
37 65
38 72
39 70
40 71
41 71
42 70
43 75
44 73
45 76
46 79
47 85
48 84
49 84
50 86
51 85
52 85
53 86
54 86
55 86
56 86
57 86
58 85
59 86
60 85
61 85
62 85
63 86
64 86
65 85
66 85
67 84
68 84
69 85
70 84
71 85
72 86
73 85
74 85
75 86
76 86
77 86
78 85
79 85
80 85
81 85
82 85
83 87
84 85
85 85
