0 11
1 19
2 17
3 18
4 20
5 37
6 40
7 43
8 51
9 53
10 52
11 51
12 51
13 50
14 54
15 54
16 51
17 56
18 55
19 58
20 61
21 57
22 59
23 57
24 62
25 63
26 61
27 64
28 61
29 54
30 47
31 60
32 56
33 57
34 59
35 64
36 59
37 63
38 59
39 61
40 66
41 68
42 67
43 65
44 66
45 62
46 64
47 65
48 64
49 66
50 62
51 57
52 69
53 67
54 68
55 73
56 69
57 66
58 65
59 63
60 63
61 67
62 67
63 64
64 67
65 69
66 66
67 68
68 69
69 69
70 64
71 66
72 64
73 64
74 66
75 61
76 61
77 59
78 57
79 57
80 59
81 57
82 52
83 51
84 57
85 53
86 63
87 66
88 65
89 63
90 71
91 66
92 69
93 72
94 75
95 70
96 72
97 71
98 76
99 83
100 85
101 85
102 87
103 84
104 84
