0 11
1 14
2 17
3 17
4 20
5 21
6 37
7 43
8 44
9 52
10 53
11 58
12 53
13 56
14 60
15 59
16 58
17 59
18 60
19 60
20 55
21 58
22 60
23 61
24 64
25 60
26 64
27 64
28 67
29 66
30 69
31 64
32 61
33 61
34 61
35 59
36 59
37 61
38 64
39 60
40 65
41 65
42 70
43 66
44 66
45 64
46 69
47 71
48 71
49 71
50 70
51 66
52 67
53 67
54 67
55 63
56 62
57 62
58 69
59 66
60 66
61 66
62 67
63 69
64 72
65 74
66 77
67 77
68 73
69 74
70 76
71 76
72 73
73 70
74 73
75 73
76 72
77 75
78 75
79 80
80 83
81 87
82 88
83 84
84 86
85 87
86 86
87 87
88 86
89 86
90 86
