0 11
1 18
2 18
3 20
4 19
5 24
6 41
7 43
8 49
9 50
10 49
11 52
12 54
13 50
14 56
15 53
16 55
17 54
18 58
19 61
20 61
21 61
22 63
23 64
24 60
25 69
26 70
27 67
28 66
29 64
30 67
31 66
32 67
33 67
34 66
35 74
36 74
37 74
38 71
39 75
40 74
41 78
42 76
43 82
44 88
45 89
46 89
47 86
48 89
49 88
50 88
51 88
52 87
53 88
54 88
55 89
56 88
57 88
58 88
59 88
60 90
61 89
62 88
63 89
64 88
65 89
66 88
67 87
68 89
69 89
70 89
71 88
72 89
73 88
74 89
75 89
76 89
77 89
78 88
79 89
80 89
81 87
82 87
83 88
84 89
85 89
86 89
87 87
88 88
89 87
90 88
91 87
92 87
93 88
94 87
95 89
96 87
97 88
98 88
99 88
100 88
101 88
102 88
103 88
104 88
