0 20
1 19
2 28
3 29
4 30
5 25
6 33
7 32
8 46
9 66
10 75
11 72
12 73
13 74
14 75
15 83
16 81
17 93
18 101
19 100
20 110
21 115
22 110
23 105
24 116
25 115
26 113
27 112
28 125
29 114
30 120
31 130
32 132
33 132
34 143
35 137
36 140
37 132
38 123
39 131
40 137
41 157
42 158
43 172
44 181
45 171
46 183
47 181
48 179
49 204
50 226
51 214
52 226
53 220
54 222
55 221
56 221
57 216
58 222
59 219
60 230
61 213
62 215
63 219
64 223
65 223
66 224
67 220
68 227
69 225
70 210
71 211
72 216
73 216
74 221
75 229
76 215
77 208
78 215
79 216
80 211
81 211
82 220
83 229
84 215
85 215
86 215
87 216
88 228
89 220
90 223
91 208
92 202
93 212
94 212
95 217
96 220
97 223
