0 11
1 16
2 18
3 19
4 19
5 20
6 34
7 44
8 48
9 54
10 55
11 55
12 56
13 54
14 57
15 60
16 59
17 58
18 60
19 50
20 54
21 52
22 57
23 54
24 57
25 58
26 55
27 55
28 53
29 52
30 55
31 57
32 63
33 63
34 64
35 61
36 60
37 56
38 57
39 55
40 56
41 59
42 65
43 62
44 61
45 63
46 64
47 63
48 60
49 64
50 66
51 66
52 68
53 72
54 74
55 73
56 78
57 80
58 87
59 86
60 87
61 87
62 87
63 88
64 87
65 87
66 86
67 85
68 85
69 84
70 87
71 87
72 85
73 86
74 86
75 87
76 86
77 86
78 87
79 86
80 86
81 87
82 86
83 88
84 87
85 87
86 85
87 86
88 86
89 86
90 87
91 87
92 87
93 87
94 87
95 87
96 87
97 87
98 87
99 87
100 85
101 87
102 85
103 86
104 86
