0 11
1 17
2 17
3 20
4 18
5 43
6 48
7 50
8 53
9 54
10 62
11 61
12 63
13 58
14 63
15 66
16 63
17 63
18 58
19 61
20 59
21 62
22 63
23 64
24 65
25 65
26 65
27 66
28 64
29 61
30 63
31 61
32 60
33 60
34 62
35 61
36 59
37 64
38 63
39 62
40 63
41 62
42 64
43 65
44 63
45 59
46 63
47 68
48 71
49 67
50 69
51 72
52 66
53 66
54 72
55 71
56 73
57 73
58 75
59 79
60 82
61 86
62 86
63 87
64 86
65 86
66 85
67 86
68 85
69 85
70 85
71 86
72 88
73 85
74 86
75 86
76 86
77 85
78 86
79 86
80 86
81 85
82 85
83 87
84 87
85 87
86 87
87 87
88 87
89 85
90 87
91 87
92 87
93 86
94 86
95 88
96 87
97 87
98 86
99 87
100 87
101 87
102 86
103 87
104 86
