0 11
1 15
2 17
3 19
4 19
5 21
6 36
7 45
8 45
9 53
10 53
11 56
12 56
13 55
14 56
15 57
16 53
17 59
18 59
19 58
20 58
21 61
22 61
23 64
24 65
25 64
26 65
27 61
28 65
29 65
30 69
31 72
32 67
33 72
34 75
35 72
36 78
37 74
38 76
39 81
40 85
41 87
42 88
43 87
44 86
45 87
46 88
47 88
48 87
49 87
50 88
51 89
52 87
53 88
54 88
55 87
56 88
57 88
58 87
59 88
60 88
61 86
62 88
63 88
64 88
65 86
66 87
67 88
68 86
69 84
70 88
71 87
72 88
73 87
74 86
75 87
76 88
77 86
78 88
79 87
80 88
81 88
82 87
83 86
84 89
85 88
86 88
87 88
88 86
89 88
90 86
91 88
92 87
93 87
94 87
95 85
96 87
97 87
98 88
99 87
100 87
101 87
102 88
103 87
104 86
