0 11
1 17
2 18
3 18
4 19
5 22
6 45
7 50
8 51
9 51
10 54
11 51
12 57
13 59
14 59
15 56
16 58
17 62
18 60
19 56
20 58
21 59
22 61
23 59
24 59
25 58
26 59
27 53
28 56
29 59
30 60
31 60
32 63
33 64
34 66
35 64
36 66
37 66
38 67
39 67
40 70
41 72
42 73
43 68
44 68
45 66
46 66
47 67
48 67
49 65
50 75
51 73
52 73
53 79
54 83
55 81
56 83
57 83
58 83
59 84
60 82
61 83
62 84
63 83
64 84
65 84
66 83
67 84
68 84
69 83
70 82
71 83
72 83
73 84
74 83
75 83
76 82
77 82
78 84
79 85
80 83
81 82
82 84
83 85
84 83
85 82
86 84
87 84
88 85
89 83
90 81
91 84
92 84
93 83
94 82
95 83
96 84
97 85
98 83
99 84
100 84
101 84
102 82
103 84
104 84
