0 11
1 17
2 16
3 19
4 21
5 39
6 42
7 53
8 56
9 57
10 60
11 63
12 72
13 66
14 65
15 67
16 66
17 65
18 60
19 61
20 62
21 68
22 63
23 68
24 70
25 70
26 70
27 73
28 70
29 70
30 76
31 81
32 84
33 87
34 88
35 87
36 88
37 87
38 88
39 88
40 88
41 87
42 87
43 88
44 86
45 88
46 86
47 87
48 86
49 86
50 87
51 88
52 87
53 87
54 87
55 83
56 87
57 88
58 87
59 86
60 87
61 87
62 88
63 87
64 85
65 87
66 88
67 88
68 88
69 87
70 87
71 87
72 87
73 88
74 87
75 87
76 87
77 88
78 87
79 87
80 87
81 88
82 88
83 86
84 88
85 87
86 89
87 87
88 86
89 87
90 85
91 89
92 88
93 88
94 88
95 86
96 88
97 86
98 88
99 87
100 87
101 87
102 87
103 87
104 87
