0 11
1 17
2 21
3 18
4 19
5 21
6 38
7 45
8 54
9 56
10 62
11 62
12 65
13 62
14 59
15 64
16 61
17 63
18 66
19 64
20 63
21 60
22 59
23 60
24 63
25 65
26 62
27 59
28 62
29 64
30 67
31 67
32 70
33 65
34 69
35 64
36 64
37 59
38 57
39 62
40 66
41 64
42 69
43 60
44 61
45 63
46 63
47 66
48 68
49 66
50 64
51 66
52 70
53 70
54 70
55 67
56 68
57 67
58 66
59 73
60 67
61 70
62 72
63 69
64 70
65 68
66 71
67 73
68 73
69 69
70 74
71 75
72 78
73 76
74 76
75 78
76 71
77 73
78 71
79 72
80 72
81 70
82 72
83 70
84 72
85 70
86 74
87 73
88 75
89 79
90 85
91 88
92 89
93 89
94 88
95 89
96 88
97 89
98 86
99 89
100 89
101 88
102 89
103 87
104 88
