0 11
1 21
2 19
3 20
4 19
5 39
6 48
7 50
8 52
9 60
10 61
11 62
12 58
13 52
14 56
15 64
16 66
17 63
18 64
19 61
20 57
21 60
22 60
23 66
24 61
25 62
26 65
27 64
28 70
29 73
30 75
31 75
32 79
33 77
34 84
35 83
36 82
37 82
38 83
39 84
40 80
41 83
42 83
43 83
44 85
45 84
46 85
47 84
48 83
49 83
50 83
51 84
52 82
53 83
54 83
55 84
56 83
57 84
58 84
59 83
60 83
61 82
62 83
63 84
64 83
65 83
66 83
67 84
68 83
69 84
70 83
71 84
72 82
73 83
74 83
75 84
76 83
77 82
78 84
79 82
80 83
81 84
82 84
83 84
84 83
85 83
86 84
87 83
88 84
89 83
90 83
91 84
92 84
93 84
94 84
95 83
96 82
97 83
98 84
99 84
100 84
101 83
102 85
103 83
104 84
