0 11
1 19
2 19
3 19
4 19
5 22
6 36
7 48
8 55
9 57
10 59
11 61
12 60
13 59
14 59
15 60
16 56
17 57
18 51
19 60
20 61
21 61
22 65
23 60
24 62
25 65
26 66
27 68
28 71
29 69
30 71
31 72
32 75
33 73
34 75
35 79
36 84
37 83
38 83
39 83
40 84
41 84
42 82
43 82
44 82
45 84
46 84
47 82
48 84
49 84
50 82
51 84
52 83
53 84
54 82
55 84
56 84
57 82
58 82
59 85
60 83
61 83
62 82
63 83
64 83
65 83
66 84
67 84
68 83
69 85
70 81
71 84
72 84
73 81
74 84
75 84
76 85
77 83
78 82
79 83
80 83
81 83
82 84
83 84
84 83
85 84
86 84
87 83
88 83
89 84
90 84
91 83
92 84
93 83
94 83
95 84
96 84
97 83
98 84
99 84
100 85
101 84
102 83
103 83
104 83
