0 11
1 18
2 18
3 21
4 23
5 25
6 42
7 44
8 46
9 53
10 57
11 59
12 60
13 60
14 64
15 67
16 65
17 61
18 61
19 60
20 58
21 61
22 59
23 63
24 63
25 59
26 66
27 67
28 67
29 68
30 71
31 67
32 68
33 72
34 71
35 73
36 71
37 69
38 69
39 76
40 73
41 75
42 76
43 75
44 74
45 74
46 78
47 74
48 79
49 81
50 80
51 83
52 88
53 93
54 92
55 91
56 92
57 90
58 92
59 92
60 92
61 91
62 91
63 93
64 90
65 92
66 92
67 92
68 91
69 92
70 91
71 91
72 92
73 91
74 92
75 92
76 92
77 92
78 92
79 91
80 92
81 91
82 92
83 91
84 91
85 92
86 91
87 92
88 92
89 92
90 91
91 92
92 92
93 92
94 91
95 91
96 91
97 92
98 92
99 91
100 90
101 92
102 92
103 90
104 92
