0 11
1 17
2 19
3 20
4 19
5 41
6 46
7 46
8 46
9 48
10 50
11 53
12 55
13 61
14 63
15 61
16 57
17 63
18 62
19 64
20 65
21 66
22 68
23 70
24 67
25 69
26 66
27 62
28 61
29 65
30 60
31 60
32 60
33 63
34 66
35 67
36 70
37 72
38 65
39 65
40 66
41 63
42 65
43 67
44 68
45 65
46 68
47 64
48 68
49 72
50 72
51 73
52 80
53 77
54 85
55 90
56 91
57 91
58 90
59 91
60 91
61 91
62 91
63 91
64 90
65 91
66 91
67 91
68 89
69 91
70 91
71 90
72 91
73 90
74 91
75 91
76 91
77 90
78 89
79 90
80 90
81 91
82 90
83 90
84 91
85 91
86 89
87 90
88 89
89 90
90 89
91 91
92 91
93 89
94 90
95 92
96 91
97 89
98 90
99 91
100 90
101 90
102 88
103 90
104 88
