0 11
1 18
2 21
3 20
4 19
5 43
6 50
7 50
8 55
9 54
10 60
11 63
12 62
13 64
14 64
15 60
16 62
17 60
18 64
19 67
20 63
21 63
22 65
23 69
24 74
25 72
26 71
27 71
28 73
29 69
30 69
31 74
32 75
33 79
34 83
35 91
36 91
37 91
38 92
39 92
40 90
41 92
42 91
43 92
44 90
45 91
46 93
47 90
48 91
49 90
50 91
51 91
52 92
53 92
54 91
55 91
56 92
57 92
58 92
59 91
60 92
61 92
62 91
63 92
64 91
65 92
66 92
67 90
68 90
69 92
70 92
71 92
72 91
73 91
74 91
75 92
76 91
77 89
78 91
79 90
80 91
81 91
82 91
83 91
84 91
85 91
86 91
87 92
88 92
89 92
90 91
91 89
92 93
93 92
94 91
95 90
96 92
97 90
98 90
99 92
100 91
101 89
102 93
103 90
