0 11
1 16
2 18
3 21
4 19
5 23
6 45
7 53
8 54
9 54
10 56
11 57
12 61
13 64
14 62
15 65
16 68
17 66
18 62
19 61
20 69
21 65
22 65
23 63
24 62
25 65
26 66
27 69
28 67
29 72
30 71
31 74
32 73
33 72
34 74
35 77
36 74
37 80
38 81
39 90
40 89
41 90
42 90
43 90
44 89
45 87
46 86
47 90
48 90
49 88
50 90
51 89
52 89
53 89
54 89
55 91
56 90
57 88
58 90
59 88
60 90
61 89
62 89
63 90
64 89
65 90
66 88
67 90
68 90
69 87
70 89
71 90
72 89
73 89
74 88
75 89
76 88
77 90
78 89
79 88
80 89
81 90
82 89
83 89
84 89
85 87
86 89
87 90
88 90
89 90
90 90
91 90
92 89
93 88
94 89
95 88
96 89
97 90
98 89
99 90
100 89
101 89
102 88
103 90
104 89
