0 17
1 18
2 26
3 24
4 23
5 33
6 33
7 59
8 58
9 62
10 63
11 72
12 71
13 73
14 75
15 85
16 93
17 88
18 84
19 92
20 103
21 97
22 103
23 100
24 100
25 95
26 100
27 106
28 97
29 92
30 103
31 96
32 106
33 108
34 116
35 106
36 111
37 105
38 103
39 118
40 109
41 109
42 107
43 125
44 126
45 114
46 118
47 121
48 122
49 122
50 125
51 118
52 121
53 124
54 140
55 132
56 140
57 143
58 144
59 138
60 141
61 174
62 175
63 191
64 182
65 182
66 193
67 183
68 189
69 201
70 212
71 214
72 186
73 212
74 207
75 183
76 208
77 201
78 202
79 200
80 213
81 200
82 201
83 213
84 204
85 200
86 203
87 214
88 201
89 199
90 204
91 216
92 198
93 211
94 215
95 204
96 196
97 208
98 203
99 199
100 209
101 195
102 202
103 216
104 196
