0 11
1 15
2 20
3 19
4 18
5 40
6 49
7 57
8 56
9 52
10 53
11 51
12 49
13 57
14 57
15 54
16 54
17 51
18 57
19 59
20 62
21 61
22 59
23 61
24 59
25 60
26 64
27 60
28 61
29 57
30 57
31 54
32 57
33 61
34 68
35 66
36 68
37 64
38 68
39 66
40 70
41 71
42 70
43 72
44 70
45 68
46 71
47 72
48 66
49 71
50 72
51 68
52 68
53 72
54 75
55 70
56 70
57 70
58 74
59 72
60 79
61 83
62 85
63 84
64 83
65 85
66 85
67 85
68 83
69 85
70 83
71 86
72 85
73 85
74 85
75 84
76 83
77 83
78 84
79 82
80 83
81 84
82 82
83 84
84 82
85 84
86 84
87 85
88 83
89 83
90 85
91 85
92 86
93 84
94 85
95 84
96 85
97 85
98 85
99 85
100 83
101 85
102 83
103 85
104 84
