0 17
1 24
2 24
3 20
4 18
5 25
6 34
7 30
8 36
9 40
10 46
11 59
12 69
13 70
14 78
15 84
16 86
17 75
18 79
19 83
20 78
21 88
22 98
23 92
24 84
25 99
26 97
27 105
28 98
29 96
30 103
31 94
32 99
33 92
34 97
35 92
36 93
37 97
38 106
39 106
40 106
41 106
42 106
43 119
44 122
45 107
46 99
47 109
48 120
49 112
50 116
51 121
52 120
53 120
54 125
55 117
56 118
57 122
58 144
59 133
60 154
61 175
62 178
63 182
64 174
65 171
66 178
67 175
68 189
69 187
70 200
71 201
72 204
73 207
74 212
75 196
76 197
77 190
78 198
79 205
80 205
81 192
82 205
83 195
84 205
85 181
86 196
87 200
88 211
89 191
90 197
91 203
92 197
93 208
94 192
95 197
96 199
97 210
98 202
99 203
100 194
101 191
102 194
103 213
104 205
