0 11
1 16
2 20
3 19
4 21
5 37
6 49
7 53
8 55
9 57
10 55
11 60
12 60
13 62
14 65
15 69
16 67
17 67
18 71
19 68
20 76
21 81
22 85
23 94
24 94
25 94
26 94
27 94
28 94
29 92
30 93
31 94
32 89
33 92
34 94
35 93
36 94
37 93
38 94
39 94
40 94
41 93
42 94
43 93
44 93
45 93
46 95
47 94
48 94
49 93
50 93
51 92
52 92
53 92
54 92
55 94
56 94
57 94
58 93
59 93
60 92
61 93
62 93
63 94
64 94
65 93
66 93
67 94
68 92
69 93
70 95
71 94
72 93
73 94
74 94
75 93
76 94
77 92
78 94
79 94
80 93
81 92
82 94
83 94
84 94
85 92
86 93
87 93
88 92
89 93
90 93
91 94
92 94
93 93
94 93
95 94
96 95
97 94
98 92
99 94
100 93
101 94
102 93
103 93
