0 21
1 22
2 23
3 19
4 24
5 35
6 31
7 33
8 29
9 52
10 59
11 59
12 62
13 71
14 74
15 68
16 73
17 76
18 75
19 73
20 68
21 85
22 86
23 86
24 92
25 95
26 87
27 92
28 92
29 84
30 86
31 92
32 97
33 97
34 96
35 103
36 100
37 108
38 99
39 102
40 112
41 111
42 123
43 123
44 121
45 118
46 120
47 125
48 120
49 124
50 116
51 118
52 123
53 126
54 127
55 121
56 130
57 129
58 142
59 129
60 154
61 153
62 166
63 166
64 159
65 173
66 175
67 167
68 187
69 203
70 217
71 215
72 219
73 204
74 221
75 212
76 219
77 209
78 227
79 208
80 222
81 219
82 223
83 223
84 211
85 216
86 217
87 213
88 214
89 205
90 221
91 216
92 208
93 211
94 215
95 217
96 219
97 213
98 218
99 209
100 211
101 214
102 220
103 218
104 216
