0 11
1 19
2 20
3 23
4 17
5 37
6 42
7 44
8 56
9 57
10 60
11 61
12 62
13 54
14 58
15 62
16 58
17 62
18 66
19 65
20 65
21 66
22 71
23 65
24 65
25 64
26 65
27 66
28 63
29 64
30 66
31 68
32 69
33 65
34 68
35 65
36 66
37 66
38 66
39 62
40 64
41 64
42 66
43 58
44 58
45 61
46 64
47 66
48 67
49 74
50 80
51 80
52 80
53 82
54 82
55 80
56 82
57 81
58 79
59 81
60 83
61 81
62 80
63 80
64 81
65 82
66 82
67 82
68 82
69 81
70 82
71 82
72 81
73 82
74 81
75 81
76 82
77 81
78 81
79 81
80 81
81 80
82 82
83 81
84 82
85 81
86 81
87 79
88 82
89 81
90 82
91 82
92 82
93 82
94 81
95 80
96 80
97 82
98 81
99 82
100 81
101 82
102 81
103 81
104 81
