0 11
1 17
2 16
3 18
4 19
5 26
6 38
7 48
8 53
9 58
10 53
11 56
12 59
13 60
14 65
15 59
16 67
17 71
18 72
19 78
20 79
21 84
22 91
23 89
24 90
25 91
26 91
27 90
28 90
29 91
30 91
31 89
32 89
33 91
34 89
35 91
36 90
37 91
38 91
39 92
40 90
41 92
42 91
43 92
44 90
45 90
46 90
47 91
48 90
49 91
50 88
51 91
52 91
53 89
54 91
55 90
56 91
57 90
58 90
59 90
60 90
61 89
62 92
63 91
64 91
65 90
66 90
67 90
68 89
69 91
70 89
71 89
72 89
73 89
74 90
75 91
76 90
77 91
78 90
79 89
80 91
81 90
82 91
83 91
84 91
85 91
86 89
87 91
88 92
89 91
90 91
91 90
92 91
93 89
94 90
95 89
96 89
97 89
98 89
99 90
100 91
101 89
102 89
103 91
104 91
