0 17
1 19
2 23
3 26
4 23
5 33
6 58
7 59
8 69
9 66
10 70
11 72
12 81
13 79
14 77
15 83
16 75
17 87
18 79
19 88
20 94
21 95
22 90
23 84
24 83
25 83
26 88
27 92
28 85
29 102
30 98
31 94
32 109
33 104
34 100
35 93
36 104
37 105
38 102
39 98
40 90
41 92
42 108
43 102
44 94
45 91
46 92
47 90
48 90
49 103
50 103
51 101
52 96
53 103
54 105
55 109
56 91
57 105
58 111
59 103
60 105
61 113
62 104
63 112
64 116
65 121
66 123
67 115
68 125
69 115
70 121
71 131
72 136
73 143
74 142
75 125
76 138
77 135
78 141
79 151
80 154
81 165
82 181
83 178
84 177
85 189
86 201
87 212
88 228
89 227
90 227
91 233
92 229
93 213
94 217
95 222
96 214
97 214
98 229
99 224
100 224
101 209
102 218
103 216
104 226
