0 11
1 16
2 17
3 23
4 23
5 29
6 44
7 43
8 49
9 51
10 48
11 55
12 56
13 56
14 53
15 60
16 61
17 60
18 59
19 54
20 60
21 60
22 64
23 68
24 66
25 66
26 63
27 65
28 63
29 66
30 64
31 65
32 69
33 70
34 71
35 74
36 70
37 72
38 72
39 72
40 79
41 84
42 85
43 84
44 85
45 84
46 85
47 84
48 85
49 86
50 85
51 85
52 84
53 84
54 83
55 84
56 85
57 84
58 84
59 86
60 85
61 85
62 83
63 85
64 85
65 85
66 85
67 85
68 86
69 84
70 85
71 85
72 85
73 85
74 83
75 84
76 84
77 82
78 82
79 85
80 85
81 85
82 85
83 85
84 86
85 85
86 83
87 84
88 85
89 85
90 83
91 83
92 83
93 85
