0 11
1 19
2 23
3 16
4 25
5 37
6 44
7 44
8 52
9 56
10 54
11 56
12 64
13 58
14 58
15 60
16 67
17 67
18 65
19 66
20 65
21 64
22 66
23 64
24 64
25 67
26 67
27 61
28 62
29 64
30 66
31 63
32 64
33 59
34 59
35 63
36 63
37 66
38 59
39 65
40 64
41 67
42 63
43 64
44 64
45 65
46 71
47 65
48 65
49 62
50 62
51 62
52 62
53 63
54 65
55 65
56 68
57 66
58 71
59 67
60 68
61 72
62 72
63 75
64 78
65 74
66 76
67 73
68 76
69 71
70 76
71 74
72 77
73 87
74 88
75 87
76 87
77 87
78 87
79 86
80 88
81 87
82 88
83 88
84 86
85 87
86 88
87 87
88 86
89 88
90 87
91 87
92 87
93 88
