0 11
1 18
2 22
3 21
4 21
5 44
6 51
7 50
8 56
9 56
10 60
11 63
12 63
13 61
14 64
15 62
16 68
17 68
18 62
19 72
20 68
21 67
22 66
23 63
24 66
25 68
26 68
27 63
28 66
29 67
30 65
31 62
32 66
33 66
34 66
35 64
36 63
37 62
38 61
39 62
40 54
41 57
42 58
43 60
44 62
45 62
46 62
47 66
48 74
49 69
50 72
51 64
52 68
53 67
54 72
55 73
56 72
57 74
58 77
59 77
60 77
61 79
62 81
63 84
64 85
65 85
66 86
67 84
68 84
69 85
70 82
71 83
72 84
73 86
74 83
75 83
76 84
77 85
78 85
79 85
80 84
81 84
82 84
83 84
84 85
85 85
86 85
87 85
88 84
89 85
90 85
91 84
92 84
93 83
94 86
95 84
96 85
97 84
98 83
99 84
100 84
101 84
102 83
103 82
104 83
