0 24
1 19
2 24
3 25
4 25
5 34
6 33
7 30
8 39
9 43
10 44
11 42
12 38
13 37
14 45
15 36
16 38
17 48
18 61
19 69
20 86
21 87
22 90
23 94
24 90
25 97
26 96
27 89
28 95
29 97
30 98
31 94
32 97
33 87
34 91
35 96
36 95
37 104
38 110
39 113
40 111
41 115
42 118
43 118
44 111
45 122
46 124
47 129
48 128
49 127
50 131
51 139
52 139
53 144
54 146
55 154
56 146
57 160
58 154
59 173
60 197
61 175
62 173
63 175
64 210
65 208
66 200
67 215
68 204
69 210
70 221
71 220
72 221
73 219
74 212
75 215
76 211
77 205
78 205
79 211
80 208
81 221
82 211
83 215
84 221
85 208
86 203
87 218
88 207
89 202
90 211
91 215
92 216
93 210
94 217
95 216
96 211
97 213
98 214
99 210
100 212
101 208
102 211
103 222
104 217
