0 11
1 18
2 17
3 20
4 19
5 40
6 47
7 52
8 49
9 57
10 52
11 55
12 56
13 56
14 58
15 59
16 59
17 57
18 61
19 62
20 58
21 60
22 58
23 62
24 63
25 60
26 58
27 64
28 64
29 65
30 69
31 63
32 66
33 68
34 71
35 67
36 71
37 72
38 70
39 68
40 68
41 70
42 71
43 75
44 73
45 76
46 75
47 81
48 85
49 89
50 90
51 90
52 90
53 91
54 89
55 91
56 90
57 88
58 92
59 89
60 89
61 91
62 91
63 89
64 92
65 90
66 90
67 89
68 89
69 90
70 91
71 90
72 90
73 90
74 91
75 91
76 91
77 92
78 91
79 89
80 90
81 89
82 88
83 91
84 91
85 90
86 90
87 90
88 90
89 91
90 90
91 91
92 90
93 90
94 88
95 90
96 91
97 92
98 89
99 91
100 92
101 91
102 92
103 91
104 91
