0 17
1 19
2 24
3 26
4 25
5 30
6 31
7 38
8 61
9 73
10 62
11 84
12 74
13 76
14 65
15 75
16 78
17 80
18 89
19 95
20 103
21 89
22 96
23 100
24 94
25 90
26 87
27 87
28 90
29 83
30 80
31 94
32 89
33 89
34 99
35 105
36 98
37 102
38 111
39 113
40 102
41 93
42 108
43 106
44 99
45 111
46 102
47 105
48 111
49 113
50 110
51 112
52 120
53 119
54 130
55 127
56 128
57 125
58 127
59 130
60 147
61 152
62 152
63 161
64 167
65 173
66 171
67 176
68 162
69 173
70 174
71 189
72 201
73 189
74 199
75 175
76 193
77 198
78 199
79 186
80 197
81 191
82 193
83 199
84 189
85 199
86 198
87 172
88 200
89 205
90 197
91 187
92 200
93 195
94 184
95 180
96 195
97 185
98 193
99 202
100 182
101 202
102 180
103 191
104 194
