0 13
1 32
2 34
3 40
4 26
5 40
6 42
7 42
8 37
9 40
10 35
11 35
12 34
13 32
14 53
15 52
16 48
17 43
18 52
19 37
20 35
21 52
22 56
23 56
24 57
25 65
26 65
27 69
28 47
29 73
30 75
31 73
32 76
33 81
34 68
35 88
36 72
37 94
38 88
39 81
40 81
41 88
42 75
43 93
44 81
45 105
46 78
47 93
48 88
49 86
50 73
51 111
52 82
53 98
54 72
55 80
56 116
57 84
58 91
59 99
60 97
61 107
62 107
63 105
64 97
65 114
66 91
67 98
68 115
69 79
70 97
71 100
72 102
73 94
74 118
75 123
76 111
77 103
78 126
79 99
80 97
81 103
82 108
83 86
84 84
85 114
86 134
87 103
88 112
89 136
90 104
91 140
