0 0
1 2
2 0
3 0
4 0
5 0
6 0
7 0
8 1
9 1
10 1
11 0
12 0
13 3
14 2
15 1
16 0
17 4
18 1
19 3
20 4
21 2
22 2
23 4
24 1
25 1
26 3
27 1
28 1
29 0
30 0
31 1
32 0
33 1
34 0
35 0
36 0
37 1
38 0
39 0
40 2
41 2
42 1
43 1
44 1
45 0
46 2
47 0
48 1
49 0
50 2
51 2
52 0
53 2
54 2
55 1
56 3
57 1
58 1
59 1
60 1
61 2
62 3
63 0
64 2
65 3
66 2
67 4
68 3
69 2
70 1
71 2
72 1
73 1
74 2
75 2
76 1
77 21
78 30
79 33
80 26
81 34
82 27
83 54
84 54
85 53
86 54
87 64
88 59
89 62
90 74
91 62
92 65
93 71
94 69
95 63
96 67
97 68
98 65
99 73
100 66
101 77
102 77
103 70
104 79
105 85
106 77
107 83
108 88
109 77
110 89
111 95
112 97
113 94
114 99
115 92
116 94
117 84
118 85
119 87
120 84
121 101
122 87
123 85
124 95
125 99
126 95
127 103
128 106
129 104
130 101
131 88
132 88
133 97
