0 12
1 31
2 29
3 44
4 35
5 30
6 36
7 34
8 45
9 31
10 44
11 41
12 45
13 43
14 40
15 45
16 42
17 47
18 42
19 52
20 47
21 59
22 57
23 54
24 65
25 74
26 56
27 50
28 67
29 69
30 73
31 55
32 56
33 68
34 53
35 87
36 69
37 73
38 64
39 75
40 54
41 78
42 58
43 84
44 79
45 59
46 81
47 71
48 75
49 81
50 72
51 87
52 92
53 75
54 92
55 77
56 93
57 88
58 86
59 75
60 84
61 91
62 82
63 85
64 96
65 76
66 108
67 77
68 93
69 93
70 126
71 105
72 94
73 99
74 80
75 110
76 94
77 104
78 108
79 103
80 104
81 89
82 90
83 109
84 92
85 97
86 96
87 93
88 92
89 99
90 94
91 112
92 126
93 110
94 103
95 103
96 118
97 120
98 120
99 108
100 88
101 97
102 112
103 131
104 113
105 117
106 109
107 127
