0 12
1 22
2 35
3 30
4 37
5 32
6 30
7 37
8 38
9 27
10 39
11 33
12 45
13 33
14 40
15 47
16 42
17 50
18 39
19 56
20 40
21 56
22 49
23 44
24 65
25 58
26 61
27 62
28 76
29 55
30 56
31 68
32 59
33 72
34 78
35 90
36 57
37 69
38 77
39 65
40 64
41 61
42 78
43 95
44 82
45 91
46 81
47 87
48 74
49 83
50 47
51 79
52 64
53 86
54 84
55 55
56 84
57 94
58 80
59 90
60 92
61 79
62 88
63 73
64 89
65 95
66 104
67 78
68 89
69 104
70 87
71 78
72 91
73 103
74 104
75 59
76 64
77 100
78 110
79 85
80 117
81 103
82 116
83 99
84 104
85 99
86 106
87 83
88 104
89 103
90 90
91 102
92 125
93 83
94 83
95 128
96 88
97 103
98 83
99 105
100 132
101 108
102 94
103 118
104 119
