0 12
1 27
2 37
3 31
4 28
5 32
6 36
7 42
8 34
9 39
10 30
11 33
12 45
13 50
14 35
15 51
16 41
17 40
18 40
19 49
20 43
21 42
22 54
23 52
24 49
25 63
26 66
27 61
28 66
29 60
30 59
31 69
32 75
33 75
34 59
35 70
36 86
37 65
38 73
39 81
40 78
41 60
42 84
43 59
44 81
45 85
46 70
47 71
48 88
49 77
50 82
51 88
52 90
53 71
54 81
55 67
56 80
57 73
58 73
59 91
60 79
61 88
62 79
63 85
64 79
65 107
66 77
67 80
68 80
69 77
70 80
71 93
72 83
73 98
74 101
75 103
76 96
77 81
78 106
79 90
80 98
81 106
82 85
83 67
84 87
85 85
86 74
87 83
88 71
89 80
90 104
91 99
92 87
93 92
94 88
95 80
96 91
97 99
98 86
99 107
100 77
101 93
102 115
103 90
104 95
105 94
106 85
107 115
108 101
109 107
110 94
