0 1
1 0
2 1
3 0
4 0
5 1
6 2
7 2
8 1
9 2
10 3
11 1
12 4
13 1
14 0
15 1
16 0
17 2
18 0
19 1
20 2
21 2
22 4
23 3
24 0
25 1
26 6
27 5
28 3
29 1
30 14
31 31
32 24
33 26
34 29
35 35
36 36
37 36
38 31
39 35
40 31
41 39
42 47
43 41
44 41
45 45
46 38
47 39
48 42
49 46
50 32
51 37
52 45
53 47
54 54
55 57
56 53
57 36
58 42
59 42
60 37
61 45
62 48
63 50
64 36
65 41
66 43
67 50
68 41
69 42
70 49
71 44
72 53
73 39
74 47
75 50
76 52
77 48
78 42
79 54
80 44
81 46
82 68
83 76
84 67
85 67
86 65
87 78
88 79
89 85
90 89
91 85
92 83
93 81
94 82
95 83
96 82
97 87
98 97
99 106
100 99
101 103
102 109
103 110
104 116
105 107
106 110
107 108
