0 12
1 26
2 21
3 39
4 32
5 36
6 38
7 40
8 39
9 40
10 36
11 38
12 51
13 38
14 40
15 50
16 52
17 39
18 43
19 39
20 44
21 48
22 48
23 66
24 68
25 74
26 56
27 65
28 60
29 63
30 65
31 59
32 56
33 61
34 65
35 61
36 77
37 81
38 79
39 74
40 76
41 87
42 89
43 67
44 83
45 72
46 72
47 54
48 94
49 63
50 73
51 89
52 81
53 76
54 78
55 64
56 70
57 62
58 73
59 81
60 83
61 86
62 76
63 82
64 89
65 96
66 82
67 72
68 100
69 77
70 91
71 93
72 108
73 108
74 76
75 86
76 79
77 78
78 84
79 90
80 85
81 106
82 82
83 98
84 102
85 68
86 80
87 67
88 94
89 82
90 115
91 101
92 101
93 89
94 96
95 96
96 101
97 125
98 104
99 98
100 86
101 81
102 96
103 97
104 71
