0 3
1 0
2 0
3 1
4 1
5 1
6 2
7 1
8 1
9 2
10 2
11 1
12 4
13 2
14 3
15 1
16 3
17 0
18 2
19 2
20 2
21 6
22 4
23 3
24 6
25 2
26 4
27 3
28 2
29 1
30 5
31 1
32 2
33 2
34 5
35 4
36 5
37 1
38 6
39 3
40 4
41 3
42 4
43 28
44 28
45 33
46 26
47 42
48 34
49 39
50 34
51 36
52 38
53 40
54 37
55 33
56 43
57 42
58 47
59 47
60 33
61 45
62 42
63 37
64 47
65 40
66 48
67 44
68 46
69 41
70 51
71 46
72 47
73 42
74 46
75 58
76 70
77 77
78 81
79 66
80 70
81 81
82 79
83 78
84 73
85 76
86 78
87 81
88 71
89 80
90 76
91 78
92 65
93 77
94 78
95 83
96 87
97 76
98 91
99 85
100 99
101 92
102 100
103 90
104 88
105 93
106 84
107 86
108 100
109 97
110 93
111 96
112 90
