0 1
1 1
2 0
3 1
4 3
5 2
6 1
7 4
8 3
9 1
10 1
11 1
12 3
13 2
14 1
15 2
16 3
17 4
18 6
19 2
20 4
21 2
22 2
23 1
24 2
25 2
26 1
27 0
28 2
29 2
30 0
31 2
32 5
33 1
34 0
35 1
36 5
37 1
38 1
39 2
40 0
41 0
42 0
43 1
44 0
45 4
46 0
47 1
48 1
49 3
50 0
51 1
52 1
53 3
54 1
55 1
56 1
57 2
58 1
59 1
60 2
61 2
62 3
63 3
64 3
65 3
66 1
67 2
68 4
69 3
70 3
71 3
72 3
73 1
74 1
75 3
76 3
77 1
78 1
79 4
80 4
81 3
82 3
83 1
84 5
85 2
86 4
87 1
88 3
89 4
90 1
91 1
92 2
93 5
94 0
95 1
96 0
97 1
98 0
99 0
100 1
101 3
102 1
103 1
104 0
105 2
106 2
107 2
108 0
109 3
110 3
111 0
112 0
113 2
114 2
115 2
116 2
117 2
118 2
119 3
120 0
121 2
122 2
123 1
124 3
125 4
126 1
