0 0
1 1
2 0
3 0
4 1
5 0
6 1
7 0
8 0
9 3
10 2
11 2
12 2
13 2
14 1
15 3
16 0
17 1
18 0
19 3
20 1
21 2
22 0
23 1
24 2
25 1
26 3
27 0
28 2
29 2
30 1
31 3
32 21
33 28
34 29
35 30
36 26
37 37
38 41
39 39
40 43
41 41
42 53
43 43
44 49
45 40
46 45
47 39
48 54
49 65
50 75
51 70
52 80
53 76
54 66
55 66
56 66
57 71
58 75
59 72
60 77
61 93
62 88
63 80
64 74
65 77
66 78
67 79
68 79
69 73
70 85
71 91
72 90
73 91
74 85
75 94
76 88
77 95
78 94
79 89
80 94
81 93
82 99
83 99
84 96
85 101
86 106
87 99
88 105
89 106
90 106
91 112
92 112
93 103
94 118
95 113
96 110
97 114
98 108
99 110
100 114
101 116
102 99
103 106
104 104
105 123
