0 1
1 2
2 1
3 0
4 3
5 0
6 3
7 2
8 2
9 1
10 1
11 3
12 3
13 2
14 0
15 2
16 3
17 2
18 1
19 0
20 2
21 3
22 1
23 3
24 6
25 3
26 2
27 3
28 3
29 2
30 0
31 1
32 2
33 3
34 3
35 1
36 3
37 2
38 5
39 4
40 6
41 3
42 4
43 2
44 2
45 1
46 2
47 0
48 19
49 24
50 27
51 32
52 33
53 33
54 29
55 35
56 40
57 35
58 43
59 52
60 61
61 60
62 58
63 71
64 71
65 72
66 72
67 76
68 66
69 86
70 81
71 74
72 72
73 71
74 84
75 77
76 76
77 76
78 76
79 79
80 74
81 76
82 75
83 76
84 84
85 82
86 81
87 80
88 82
89 84
90 90
91 89
92 96
93 93
94 92
95 87
96 100
97 101
98 111
99 105
100 101
101 86
102 105
103 96
104 100
105 88
