0 11
1 33
2 32
3 37
4 29
5 42
6 39
7 33
8 48
9 46
10 34
11 30
12 41
13 37
14 35
15 35
16 42
17 40
18 41
19 44
20 37
21 47
22 48
23 57
24 58
25 58
26 52
27 48
28 53
29 62
30 62
31 66
32 88
33 65
34 46
35 64
36 73
37 79
38 56
39 79
40 64
41 61
42 87
43 71
44 61
45 79
46 80
47 87
48 92
49 85
50 96
51 82
52 69
53 80
54 84
55 86
56 87
57 79
58 79
59 70
60 99
61 76
62 99
63 72
64 110
65 87
66 82
67 90
68 98
69 72
70 89
71 70
72 85
73 80
74 86
75 71
76 92
77 91
78 78
79 83
80 73
81 104
82 94
83 96
84 93
85 95
86 75
87 91
88 108
89 97
90 100
91 108
92 95
93 93
94 84
95 70
96 77
97 91
98 90
99 108
100 76
101 74
102 90
103 81
104 80
105 106
106 105
107 96
108 82
109 112
110 110
111 109
112 102
113 100
114 137
115 94
116 108
117 106
118 93
119 104
120 76
121 101
122 107
123 102
124 96
125 94
