0 2
1 1
2 1
3 1
4 1
5 4
6 4
7 3
8 3
9 1
10 0
11 1
12 2
13 1
14 2
15 1
16 2
17 1
18 3
19 3
20 4
21 2
22 3
23 1
24 15
25 47
26 42
27 49
28 54
29 55
30 54
31 68
32 63
33 65
34 81
35 71
36 76
37 72
38 70
39 73
40 77
41 68
42 78
43 81
44 77
45 73
46 77
47 78
48 86
49 85
50 75
51 82
52 81
53 81
54 86
55 82
56 87
57 82
58 94
59 93
60 85
61 87
62 76
63 89
64 88
65 82
66 94
67 104
68 90
69 86
70 86
71 99
72 82
73 75
74 84
75 99
76 87
77 88
78 98
79 81
80 86
81 97
82 85
83 91
84 93
85 89
86 88
87 99
88 103
89 99
90 89
91 108
92 106
93 109
94 103
95 115
96 106
97 108
98 100
99 96
100 94
101 104
102 104
103 111
104 107
105 109
106 114
107 99
108 103
109 102
110 114
111 116
112 114
113 113
114 98
115 99
116 109
117 114
118 106
119 124
120 121
121 111
122 111
123 109
124 107
125 119
