0 1
1 0
2 0
3 2
4 1
5 1
6 5
7 1
8 5
9 1
10 1
11 1
12 4
13 4
14 3
15 3
16 1
17 2
18 3
19 2
20 3
21 3
22 3
23 4
24 1
25 0
26 0
27 13
28 23
29 26
30 30
31 38
32 35
33 35
34 39
35 35
36 31
37 35
38 34
39 36
40 33
41 46
42 40
43 45
44 50
45 50
46 49
47 49
48 45
49 47
50 39
51 48
52 44
53 36
54 37
55 38
56 33
57 39
58 45
59 43
60 40
61 48
62 51
63 42
64 42
65 39
66 50
67 46
68 41
69 47
70 43
71 51
72 42
73 47
74 54
75 45
76 48
77 41
78 54
79 48
80 45
81 46
82 48
83 47
84 48
85 42
86 39
87 50
88 38
89 46
90 42
91 61
92 71
93 72
94 72
95 73
96 91
97 87
98 95
99 88
100 87
101 92
102 99
103 103
104 99
105 95
106 108
107 106
108 109
109 95
110 112
111 116
112 107
113 112
114 107
115 107
116 99
117 107
118 110
119 108
120 104
121 102
122 104
123 108
124 112
125 107
126 110
127 110
128 110
129 101
130 111
131 107
132 110
133 111
134 118
