0 11
1 25
2 33
3 23
4 31
5 35
6 30
7 27
8 39
9 40
10 49
11 38
12 36
13 47
14 41
15 40
16 55
17 38
18 53
19 43
20 45
21 48
22 53
23 61
24 58
25 75
26 52
27 64
28 67
29 69
30 67
31 60
32 80
33 62
34 67
35 77
36 72
37 82
38 82
39 80
40 72
41 87
42 85
43 64
44 63
45 68
46 83
47 82
48 75
49 82
50 62
51 76
52 87
53 74
54 73
55 88
56 107
57 81
58 107
59 89
60 78
61 84
62 93
63 89
64 101
65 77
66 83
67 79
68 90
69 105
70 90
71 90
72 83
73 105
74 92
75 97
76 89
77 92
78 94
79 72
80 85
81 83
82 69
83 98
84 87
85 89
86 105
87 82
88 98
89 98
90 108
91 101
92 108
93 106
94 87
95 77
96 90
97 108
98 84
99 104
100 98
101 89
102 90
103 98
104 87
105 113
106 71
107 94
108 96
109 84
110 100
111 108
112 106
113 87
114 105
115 95
116 83
117 104
118 103
119 108
120 98
121 93
122 100
123 77
124 108
125 103
126 112
127 96
128 99
129 87
130 110
131 93
132 119
