0 14
1 31
2 35
3 28
4 38
5 33
6 38
7 34
8 33
9 40
10 43
11 37
12 34
13 39
14 40
15 43
16 49
17 50
18 32
19 50
20 55
21 48
22 58
23 62
24 53
25 72
26 49
27 56
28 56
29 50
30 61
31 55
32 62
33 72
34 73
35 81
36 67
37 83
38 61
39 64
40 71
41 73
42 65
43 76
44 84
45 81
46 72
47 75
48 93
49 72
50 69
51 90
52 78
53 88
54 81
55 75
56 66
57 84
58 93
59 89
60 67
61 86
62 78
63 84
64 96
65 98
66 111
67 82
68 94
69 98
70 88
71 107
72 89
73 88
74 115
75 73
76 113
77 88
78 87
79 87
80 90
81 100
82 116
83 102
84 100
85 89
86 104
87 100
88 94
89 98
90 88
91 92
92 99
93 107
94 111
95 115
96 99
97 62
98 122
99 96
100 141
101 105
102 101
103 115
104 113
105 110
106 110
