0 0
1 0
2 2
3 2
4 2
5 1
6 4
7 2
8 3
9 4
10 2
11 5
12 6
13 3
14 2
15 1
16 3
17 2
18 4
19 5
20 2
21 2
22 2
23 4
24 3
25 27
26 24
27 30
28 31
29 38
30 38
31 39
32 39
33 39
34 42
35 43
36 42
37 46
38 49
39 44
40 50
41 52
42 46
43 55
44 50
45 38
46 45
47 64
48 64
49 63
50 70
51 69
52 75
53 74
54 81
55 76
56 76
57 68
58 83
59 72
60 74
61 83
62 86
63 71
64 76
65 82
66 69
67 83
68 73
69 87
70 84
71 79
72 81
73 72
74 89
75 86
76 92
77 93
78 101
79 94
80 96
81 89
82 91
83 96
84 102
85 88
86 94
87 93
88 92
89 94
90 89
91 93
92 97
93 99
94 86
95 105
96 97
97 94
98 95
99 115
100 101
101 91
102 98
103 86
104 87
105 90
106 96
107 86
108 83
109 87
110 96
111 98
112 106
113 100
114 92
115 91
116 95
117 107
118 104
119 107
120 94
121 103
122 89
123 95
124 99
125 94
126 101
127 103
128 107
