0 12
1 27
2 20
3 32
4 31
5 35
6 33
7 34
8 48
9 38
10 32
11 30
12 34
13 26
14 35
15 23
16 35
17 35
18 40
19 46
20 44
21 47
22 44
23 62
24 45
25 58
26 69
27 65
28 64
29 62
30 80
31 65
32 68
33 69
34 74
35 70
36 77
37 74
38 62
39 91
40 79
41 90
42 90
43 95
44 92
45 89
46 64
47 86
48 82
49 69
50 79
51 75
52 91
53 91
54 64
55 91
56 92
57 82
58 101
59 90
60 104
61 88
62 93
63 83
64 89
65 80
66 92
67 86
68 66
69 117
70 78
71 114
72 104
73 86
74 82
75 95
76 85
77 90
78 97
79 92
80 106
81 101
82 83
83 81
84 112
85 97
86 121
87 108
88 103
89 106
90 107
91 117
92 103
93 95
94 98
95 94
96 97
97 112
98 120
99 97
100 132
101 113
102 107
103 88
104 107
105 104
106 109
107 92
