0 10
1 24
2 30
3 27
4 34
5 40
6 48
7 40
8 38
9 45
10 35
11 49
12 40
13 44
14 47
15 46
16 47
17 58
18 51
19 55
20 44
21 66
22 56
23 55
24 61
25 64
26 75
27 72
28 83
29 72
30 69
31 73
32 71
33 76
34 64
35 85
36 68
37 82
38 69
39 73
40 82
41 84
42 73
43 79
44 81
45 84
46 58
47 91
48 104
49 67
50 95
51 97
52 93
53 90
54 96
55 98
56 73
57 91
58 96
59 103
60 64
61 94
62 79
63 90
64 101
65 93
66 90
67 79
68 104
69 95
70 86
71 82
72 75
73 82
74 97
75 102
76 96
77 90
78 90
79 75
80 85
81 60
82 108
83 104
84 97
85 80
86 118
87 81
88 105
89 85
90 93
91 94
92 109
93 72
94 109
95 79
96 108
97 107
98 104
99 89
100 98
101 92
102 85
103 101
104 104
105 110
106 89
107 107
108 106
109 119
110 140
111 97
112 98
113 107
114 104
115 95
116 120
117 114
118 102
119 113
120 119
121 113
122 91
123 121
