0 12
1 22
2 34
3 34
4 31
5 27
6 38
7 41
8 46
9 41
10 42
11 37
12 46
13 38
14 52
15 47
16 41
17 53
18 42
19 48
20 38
21 54
22 54
23 52
24 48
25 56
26 72
27 76
28 49
29 73
30 62
31 69
32 62
33 71
34 76
35 67
36 59
37 82
38 90
39 77
40 93
41 72
42 90
43 77
44 64
45 78
46 91
47 72
48 72
49 69
50 73
51 76
52 78
53 67
54 68
55 84
56 97
57 85
58 84
59 100
60 90
61 81
62 86
63 102
64 84
65 70
66 77
67 86
68 85
69 79
70 88
71 88
72 95
73 103
74 105
75 79
76 83
77 81
78 76
79 94
80 115
81 95
82 81
83 88
84 71
85 105
86 97
87 97
88 83
89 103
90 89
91 91
92 90
93 82
94 105
95 123
96 102
97 102
98 97
99 112
100 106
101 97
102 110
103 97
104 108
105 94
106 107
107 91
108 120
109 105
110 102
111 107
112 92
