0 0
1 0
2 2
3 1
4 1
5 1
6 0
7 4
8 1
9 2
10 1
11 3
12 3
13 1
14 3
15 3
16 3
17 4
18 2
19 2
20 3
21 5
22 3
23 2
24 2
25 3
26 2
27 1
28 2
29 3
30 2
31 8
32 3
33 3
34 6
35 3
36 4
37 2
38 5
39 1
40 5
41 3
42 3
43 4
44 3
45 3
46 3
47 5
48 3
49 3
50 1
51 5
52 3
53 4
54 2
55 2
56 3
57 2
58 4
59 2
60 3
61 0
62 0
63 2
64 2
65 2
66 5
67 9
68 22
69 24
70 27
71 33
72 34
73 36
74 35
75 32
76 29
77 31
78 37
79 36
80 37
81 45
82 42
83 41
84 36
85 42
86 47
87 60
88 54
89 57
90 50
91 40
92 46
93 46
94 51
95 50
96 41
97 48
98 51
99 50
100 45
101 46
102 43
103 44
104 43
105 49
106 43
107 45
108 45
