0 0
1 0
2 1
3 1
4 0
5 2
6 1
7 2
8 1
9 2
10 3
11 1
12 1
13 2
14 1
15 1
16 1
17 0
18 2
19 3
20 2
21 1
22 2
23 0
24 2
25 2
26 1
27 3
28 3
29 1
30 0
31 1
32 1
33 0
34 2
35 1
36 5
37 3
38 3
39 3
40 2
41 4
42 2
43 7
44 1
45 2
46 7
47 2
48 6
49 3
50 3
51 3
52 2
53 7
54 1
55 2
56 1
57 3
58 1
59 1
60 3
61 1
62 1
63 2
64 4
65 3
66 5
67 4
68 2
69 2
70 6
71 0
72 1
73 2
74 0
75 24
76 24
77 34
78 21
79 30
80 31
81 39
82 27
83 34
84 32
85 30
86 29
87 33
88 29
89 34
90 36
91 42
92 39
93 42
94 50
95 42
96 48
97 48
98 40
99 49
100 43
101 47
102 33
103 45
104 34
105 59
106 51
107 52
108 59
