0 11
1 28
2 28
3 46
4 36
5 39
6 41
7 44
8 42
9 43
10 40
11 43
12 53
13 47
14 49
15 37
16 42
17 58
18 47
19 42
20 34
21 59
22 54
23 61
24 68
25 56
26 79
27 57
28 54
29 63
30 66
31 81
32 64
33 89
34 84
35 60
36 68
37 78
38 89
39 84
40 90
41 71
42 69
43 78
44 84
45 85
46 63
47 83
48 101
49 97
50 94
51 96
52 83
53 80
54 91
55 104
56 80
57 103
58 111
59 93
60 95
61 99
62 103
63 110
64 116
65 108
66 100
67 120
68 92
69 95
70 88
71 106
72 100
73 112
74 117
75 116
76 93
77 144
78 116
79 87
80 95
81 113
82 86
83 137
84 106
85 106
86 90
87 114
88 126
89 138
90 120
91 132
92 141
93 126
94 124
95 123
96 132
97 142
98 126
99 127
100 125
101 110
102 105
103 158
